"c","x","y","people","typePoint","point","words","frame","name","date","x2","y2","nx","ny"
0,NA,NA,1,"pose_keypoints",24,"back_then",33,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.884954,229.46,98.1154,1,"pose_keypoints",0,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,9.119,74.8096,0.102874788505134,0.930525034189902
0.67899,220.341,172.925,1,"pose_keypoints",1,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.49913,136.435,173.827,1,"pose_keypoints",2,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-83.906,-0.901999999999987,-1.04500664983594,0.000778911459262764
0.27582,127.282,271.435,1,"pose_keypoints",3,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-93.059,-98.51,-1.14504050790961,-1.21371884985241
0.248366,180.215,265.062,1,"pose_keypoints",4,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-40.126,-92.137,-0.486617907460128,-1.14191587898589
0.597188,300.634,172.002,1,"pose_keypoints",5,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.293,0.923000000000002,1,0
0.34576,322.515,268.71,1,"pose_keypoints",6,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,102.174,-95.785,1.28639776459303,-1.2077309994236
0.468467,273.276,260.512,1,"pose_keypoints",7,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,52.935,-87.587,0.671901367203886,-1.09856606381539
0,NA,NA,1,"pose_keypoints",8,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.878246,213.056,83.5073,1,"pose_keypoints",15,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-7.285,89.4177,-0.103545647871516,1.11483283266269
0.84135,240.414,83.4694,1,"pose_keypoints",16,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,20.073,89.4556,0.237221043434491,1.11138760510767
0.823737,187.499,93.5693,1,"pose_keypoints",17,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-32.842,79.3557,-0.420443704646784,0.993159671943868
0.697873,256.848,90.7701,1,"pose_keypoints",18,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,36.507,82.1549,0.442968835757094,1.01809671782841
0,NA,NA,1,"pose_keypoints",19,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",34,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.867194,229.461,98.1228,1,"pose_keypoints",0,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,9.09900000000002,75.6892,0.10172894660612,0.931378972147155
0.686392,220.362,173.812,1,"pose_keypoints",1,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.503514,137.336,174.726,1,"pose_keypoints",2,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-83.026,-0.913999999999987,-1.02290486575079,0.000131900878913277
0.299313,123.658,269.619,1,"pose_keypoints",3,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-96.704,-95.807,-1.17841993989058,-1.16724418020056
0.315627,176.564,265.983,1,"pose_keypoints",4,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-43.798,-92.171,-0.52702143519898,-1.12970262080131
0.57585,301.529,172.908,1,"pose_keypoints",5,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,81.167,0.904000000000025,1,0
0.354521,322.513,269.605,1,"pose_keypoints",6,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,102.151,-95.793,1.27183095030923,-1.1943614422004
0.414007,274.166,263.228,1,"pose_keypoints",7,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,53.804,-89.416,0.675233431902517,-1.10915040622962
0,NA,NA,1,"pose_keypoints",8,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.87136,213.06,84.3981,1,"pose_keypoints",15,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-7.30199999999999,89.4139,-0.102244502541488,1.102742851532
0.816602,242.23,83.5011,1,"pose_keypoints",16,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,21.868,90.3109,0.257059490768696,1.10979238139078
0.816382,187.516,95.3686,1,"pose_keypoints",17,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-32.846,78.4434,-0.415487194072853,0.971071992600957
0.639523,257.754,89.9157,1,"pose_keypoints",18,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,37.392,83.8963,0.449223517756776,1.02862249362361
0,NA,NA,1,"pose_keypoints",19,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",35,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.867549,229.457,98.1255,1,"pose_keypoints",0,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,9.10499999999999,74.8155,0.111750488455903,0.921651393132118
0.684259,220.352,172.941,1,"pose_keypoints",1,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.506414,136.441,174.727,1,"pose_keypoints",2,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-83.911,-1.786,-1.03374608328456,-0.0215317218577875
0.33674,122.74,266.886,1,"pose_keypoints",3,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-97.612,-93.945,-1.20202039556312,-1.15682356069734
0.318491,176.556,265.93,1,"pose_keypoints",4,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-43.796,-92.989,-0.539030221605054,-1.14534816476082
0.572558,301.523,172.904,1,"pose_keypoints",5,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,81.171,0.0370000000000061,1,0
0.340142,322.513,271.433,1,"pose_keypoints",6,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,102.161,-98.492,1.25914324857299,-1.21396297076785
0.43735,273.249,261.415,1,"pose_keypoints",7,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,52.897,-88.474,0.652170601690741,-1.09026783349056
0,NA,NA,1,"pose_keypoints",8,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.870736,213.047,84.3919,1,"pose_keypoints",15,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-7.30500000000001,88.5491,-0.0904924747687396,1.09093701225273
0.817963,241.337,83.4888,1,"pose_keypoints",16,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,20.985,89.4522,0.258026013606162,1.10190404254594
0.81545,187.516,94.4788,1,"pose_keypoints",17,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-32.836,78.4622,-0.404969411288076,0.966813072011157
0.655479,257.742,90.7816,1,"pose_keypoints",18,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,37.39,82.1594,0.460171209186279,1.01196700379766
0,NA,NA,1,"pose_keypoints",19,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.865175,229.449,98.1106,1,"pose_keypoints",0,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,9.11200000000002,74.8124,0.113238210711423,0.931598262029884
0.684551,220.337,172.923,1,"pose_keypoints",1,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.506041,136.445,174.735,1,"pose_keypoints",2,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-83.892,-1.81200000000001,-1.04468766936469,-0.0223043503556867
0.319569,122.75,266.884,1,"pose_keypoints",3,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-97.587,-93.961,-1.21494345709896,-1.16977822909304
0.2895,175.66,265.982,1,"pose_keypoints",4,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-44.677,-93.059,-0.556066719831217,-1.1587098696886
0.572215,300.64,172.903,1,"pose_keypoints",5,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.303,0.0200000000000102,1,0
0.344183,321.621,272.341,1,"pose_keypoints",6,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,101.284,-99.418,1.26158134817981,-1.23835014416602
0.476636,273.239,260.501,1,"pose_keypoints",7,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,52.902,-87.578,0.659051531951485,-1.0907585150074
0,NA,NA,1,"pose_keypoints",8,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.877596,211.242,84.4043,1,"pose_keypoints",15,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-9.095,88.5187,-0.113533077726053,1.10233703176163
0.838257,240.423,83.4869,1,"pose_keypoints",16,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,20.086,89.4361,0.249850274395868,1.11367075943006
0.819425,187.508,95.362,1,"pose_keypoints",17,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-32.829,77.561,-0.409054694396112,0.96595620454887
0.692659,256.836,90.8251,1,"pose_keypoints",18,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,36.499,82.0979,0.45426142523779,1.02223845648974
0,NA,NA,1,"pose_keypoints",19,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.874892,229.457,98.1063,1,"pose_keypoints",0,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,10.006,75.7207,0.111620242278234,0.921443156249175
0.677498,219.451,173.827,1,"pose_keypoints",1,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.506583,137.327,174.746,1,"pose_keypoints",2,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-82.124,-0.919000000000011,-1.00071889594924,-4.14370948149984e-06
0.321747,123.658,266.886,1,"pose_keypoints",3,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-95.793,-93.059,-1.15474168447222,-1.12104974268756
0.33368,172.014,265.957,1,"pose_keypoints",4,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-47.437,-92.13,-0.565554353413503,-1.11632024740835
0.57516,301.516,172.909,1,"pose_keypoints",5,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,82.065,0.918000000000006,1,0
0.343835,322.515,273.259,1,"pose_keypoints",6,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,103.064,-99.432,1.26959494467301,-1.22582694399817
0.453729,272.334,260.509,1,"pose_keypoints",7,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,52.883,-86.682,0.656301547396779,-1.06360183781771
0,NA,NA,1,"pose_keypoints",8,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.876835,212.142,83.5566,1,"pose_keypoints",15,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-7.309,90.2704,-0.101380963558155,1.10112066928101
0.844133,239.506,83.4641,1,"pose_keypoints",16,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,20.055,90.3629,0.232091158425852,1.09851752046018
0.831718,187.493,96.2737,1,"pose_keypoints",17,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-31.958,77.5533,-0.400044343171252,0.949497845695865
0.712692,256.836,90.7891,1,"pose_keypoints",18,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,37.385,83.0379,0.44429024920778,1.0068852927707
0,NA,NA,1,"pose_keypoints",19,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",38,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.873307,229.439,98.1019,1,"pose_keypoints",0,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,9.10899999999998,74.8291,0.10294786047962,0.930594385931098
0.678765,220.33,172.931,1,"pose_keypoints",1,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.50277,137.343,174.75,1,"pose_keypoints",2,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-82.987,-1.81899999999999,-1.03320929325117,-0.0110195342908842
0.299403,120.901,269.607,1,"pose_keypoints",3,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-99.429,-96.676,-1.22466990434488,-1.18999998015779
0.366171,170.159,265.974,1,"pose_keypoints",4,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-50.171,-93.043,-0.611753175856357,-1.15166199886721
0.587543,300.64,172.027,1,"pose_keypoints",5,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.31,0.904000000000025,1,0
0.35493,322.519,272.358,1,"pose_keypoints",6,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,102.189,-99.427,1.28653068963421,-1.25252177491507
0.444229,270.538,260.494,1,"pose_keypoints",7,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,50.208,-87.563,0.637531190452422,-1.09748883322337
0,NA,NA,1,"pose_keypoints",8,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",39,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
